-1.634552702307701111e-02,-1.825866252183914185e-01
-3.226140737533569336e-01,-1.786036044359207153e-01
-8.226990699768066406e-02,1.683324426412582397e-01
5.210089087486267090e-01,-6.297528147697448730e-01
1.560369133949279785e-01,-6.803127527236938477e-01
1.070004105567932129e-01,-8.993567316792905331e-04
1.447494626045227051e-01,7.325118184089660645e-01
1.955337226390838623e-01,8.663069605827331543e-01
7.105045020580291748e-02,5.542690157890319824e-01
1.300342381000518799e-01,-6.317087411880493164e-01
6.769936680793762207e-01,8.276756107807159424e-02
6.067948415875434875e-02,3.559353947639465332e-02
-7.919304072856903076e-02,1.007298305630683899e-01
-9.426700323820114136e-02,1.443999856710433960e-01
4.820125699043273926e-01,1.027271300554275513e-01
-7.586029917001724243e-02,1.054614782333374023e-01
-7.881858944892883301e-02,9.809646755456924438e-02
2.057132078334689140e-03,-6.281091272830963135e-02
-1.517750173807144165e-01,1.135276854038238525e-01
-1.549306958913803101e-01,2.805615402758121490e-02
7.093172073364257812e-01,7.317429780960083008e-02
6.735803931951522827e-02,-5.024876594543457031e-01
-1.688394248485565186e-01,5.876003205776214600e-02
7.829437851905822754e-01,5.725865960121154785e-01
2.869866490364074707e-01,8.729988336563110352e-01
-1.994046419858932495e-01,4.954073578119277954e-02
-1.261201500892639160e-01,1.241318732500076294e-01
1.013007014989852905e-01,-5.736318826675415039e-01
7.251106947660446167e-02,-4.873007535934448242e-01
-1.166625097393989563e-01,-1.691798865795135498e-02
2.899166941642761230e-01,8.705772757530212402e-01
-1.053811758756637573e-01,4.537582397460937500e-02
-3.469994664192199707e-01,-1.806717216968536377e-01
1.452642977237701416e-01,6.837601065635681152e-01
1.928417012095451355e-02,1.612076535820960999e-02
1.042695716023445129e-01,-5.972504019737243652e-01
-1.222970932722091675e-01,-2.137248776853084564e-02
6.150187849998474121e-01,1.655092537403106689e-01
-1.555100828409194946e-01,1.582018733024597168e-01
-1.116712391376495361e-01,-3.115758532658219337e-03
-1.851174533367156982e-01,1.777383312582969666e-02
9.795006364583969116e-02,-5.738962292671203613e-01
4.170287773013114929e-02,-4.314397275447845459e-01
-5.750688910484313965e-01,1.208085715770721436e-01
-9.185848236083984375e-01,-2.840559482574462891e-01
3.553116619586944580e-01,9.091007709503173828e-02
2.191767096519470215e-02,2.400965243577957153e-02
1.463627219200134277e-01,-6.655431389808654785e-01
-3.391719982028007507e-02,2.293557394295930862e-03
-1.201627328991889954e-01,6.015020981431007385e-02
8.110646158456802368e-02,5.843794941902160645e-01
8.937209844589233398e-01,3.107356429100036621e-01
-1.349587291479110718e-01,8.976572006940841675e-02
-1.903133690357208252e-01,7.063060253858566284e-02
-1.116643846035003662e-01,8.561386168003082275e-02
5.851474404335021973e-01,-7.356408238410949707e-01
-6.782006025314331055e-01,-3.947072327136993408e-01
1.668079644441604614e-01,-6.864234805107116699e-01
-7.376611977815628052e-02,6.925308611243963242e-03
-1.655492335557937622e-01,3.343769349157810211e-04
6.936019062995910645e-01,9.112331271171569824e-02
-1.371015906333923340e-01,8.931756764650344849e-02
-1.452839821577072144e-01,8.212640136480331421e-02
-6.972454786300659180e-01,5.509893298149108887e-01
1.109825074672698975e-01,-6.119906306266784668e-01
-1.001281514763832092e-01,4.916968196630477905e-02
-1.265272349119186401e-01,1.129963472485542297e-01
-9.539666771888732910e-02,-6.771080940961837769e-02
-1.646611243486404419e-01,1.131805256009101868e-01
-3.490899503231048584e-01,8.714404106140136719e-01
-1.251753419637680054e-01,-4.927394166588783264e-02
-2.003197520971298218e-01,5.625990219414234161e-03
-1.272140890359878540e-01,1.272521466016769409e-01
-5.072344467043876648e-02,8.570357412099838257e-02
-9.487516283988952637e-01,1.953882351517677307e-02
-1.355264782905578613e-01,1.119635924696922302e-01
-7.269526124000549316e-01,-5.130125284194946289e-01
5.999184846878051758e-01,1.690716594457626343e-01
-7.006455063819885254e-01,2.638848423957824707e-01
-2.020994424819946289e-01,5.582977086305618286e-02
-8.643512427806854248e-02,-1.218174025416374207e-01
-2.759300470352172852e-01,1.897652894258499146e-01
-1.526600867509841919e-01,5.664404854178428650e-02
-1.546224951744079590e-01,6.781663000583648682e-02
-6.255589425563812256e-02,9.618456475436687469e-03
1.636123470962047577e-02,9.155236184597015381e-02
9.399766474962234497e-02,-5.833297967910766602e-01
2.788549661636352539e-01,8.791949748992919922e-01
-9.139037728309631348e-01,-3.193064630031585693e-01
7.669620681554079056e-03,-5.556171759963035583e-02
-6.148467212915420532e-02,1.733558624982833862e-02
-1.931508034467697144e-01,4.792887717485427856e-02
-5.414683818817138672e-01,-3.401390612125396729e-01
-1.907915621995925903e-01,-2.902377024292945862e-02
7.795310020446777344e-02,-5.277948975563049316e-01
2.129840254783630371e-01,8.996112346649169922e-01
1.093705371022224426e-01,-6.042547821998596191e-01
-1.816389560699462891e-01,6.253514438867568970e-02
2.228485941886901855e-01,-6.656247973442077637e-01
1.234236806631088257e-01,-5.399849414825439453e-01
-1.217347010970115662e-01,1.561386883258819580e-01
-2.195148319005966187e-01,1.680583320558071136e-02
7.492395117878913879e-03,-2.862638048827648163e-02
-1.516410857439041138e-01,4.344099387526512146e-02
7.440881729125976562e-01,5.885568261146545410e-01
5.717941373586654663e-02,-4.789659976959228516e-01
-7.753273099660873413e-02,7.470764219760894775e-02
-1.543040275573730469e-01,3.694351762533187866e-02
-2.620564214885234833e-02,3.981393575668334961e-02
-9.461236596107482910e-01,1.407789289951324463e-01
1.367663405835628510e-02,8.401154540479183197e-03
-2.290414422750473022e-01,-4.337806627154350281e-02
-1.506632715463638306e-01,1.325222402811050415e-01
-7.164936512708663940e-02,3.074735961854457855e-02
2.129651904106140137e-01,8.996911644935607910e-01
2.213424146175384521e-01,7.821489572525024414e-01
1.075466498732566833e-01,-6.071940660476684570e-01
-7.388211786746978760e-02,5.400656536221504211e-02
-9.111219644546508789e-01,3.239022195339202881e-01
6.803982257843017578e-01,1.092125773429870605e-01
-1.045806929469108582e-01,5.560965090990066528e-02
2.315712124109268188e-01,7.609195262193679810e-02
1.134080216288566589e-01,9.156490117311477661e-02
1.437008231878280640e-01,7.961624264717102051e-01
-5.834083259105682373e-02,1.887685209512710571e-01
7.080591320991516113e-01,8.150477707386016846e-02
5.898785591125488281e-01,-7.311144471168518066e-01
-2.135281637310981750e-02,3.984681144356727600e-02
1.302588731050491333e-01,9.839963167905807495e-02
1.628966629505157471e-01,-6.830152869224548340e-01
-7.856616377830505371e-02,1.445863544940948486e-01
-9.038081169128417969e-01,-2.479115426540374756e-01
8.796282410621643066e-01,3.006422519683837891e-01
-1.520547270774841309e-01,1.036033332347869873e-01
-2.216210514307022095e-01,1.521793752908706665e-01
7.631900906562805176e-01,5.365568995475769043e-01
-1.235017627477645874e-01,7.744805514812469482e-02
-1.541616618633270264e-01,2.527441270649433136e-02
8.187129497528076172e-01,3.354282677173614502e-01
-1.338043063879013062e-01,7.163325697183609009e-02
8.795590400695800781e-01,-2.614094130694866180e-02
-7.979100942611694336e-02,7.395482063293457031e-02
-1.619307845830917358e-01,1.018342897295951843e-01
-3.650138974189758301e-01,-1.800868660211563110e-01
1.048334762454032898e-01,-9.345652069896459579e-04
1.423842906951904297e-01,-6.138699650764465332e-01
-6.452634930610656738e-02,1.326256543397903442e-01
-1.279854476451873779e-01,3.994968906044960022e-02
5.624249577522277832e-01,1.017884984612464905e-01
-1.556166410446166992e-01,4.025421291589736938e-02
-2.576028406620025635e-01,-8.027777820825576782e-02
1.514421552419662476e-01,-6.775701642036437988e-01
-2.112995386123657227e-01,1.367799639701843262e-01
-1.289979219436645508e-01,1.399572193622589111e-01
-1.222172155976295471e-01,-1.399623695760965347e-02
1.633566170930862427e-01,7.306906580924987793e-01
-2.056162655353546143e-01,-3.612658381462097168e-02
-1.756076961755752563e-01,1.005792510113678873e-04
-6.223116442561149597e-02,1.873182654380798340e-01
1.616760790348052979e-01,-6.831073760986328125e-01
-2.551071941852569580e-01,-2.389376610517501831e-02
-9.466954320669174194e-02,1.043410897254943848e-01
-9.170931577682495117e-01,-2.921275496482849121e-01
-6.973822116851806641e-01,5.512242317199707031e-01
9.509759396314620972e-02,-5.542218089103698730e-01
5.961960554122924805e-01,1.160015463829040527e-01
5.876096487045288086e-01,-7.364787459373474121e-01
-3.987293317914009094e-02,-2.736507952213287354e-01
1.006224751472473145e-01,-5.962359905242919922e-01
-8.607971668243408203e-02,9.678104519844055176e-02
-2.764623761177062988e-01,-5.999733209609985352e-01
-1.292378157377243042e-01,1.166345179080963135e-01
-6.712875366210937500e-01,5.359743237495422363e-01
-1.788109689950942993e-01,9.783727675676345825e-02
-1.518381237983703613e-01,-6.565055251121520996e-02
8.507669903337955475e-03,1.363395303487777710e-01
-1.319087743759155273e-01,-1.010055243968963623e-01
1.434017568826675415e-01,-6.691002845764160156e-01
9.238467812538146973e-01,-2.638057172298431396e-01
5.601032972335815430e-01,-7.110665440559387207e-01
-6.717521697282791138e-02,-4.435810819268226624e-02
-2.686633169651031494e-02,5.507997050881385803e-02
1.129888594150543213e-01,-6.283390522003173828e-01
-1.949601434171199799e-02,8.006449788808822632e-02
-3.822609782218933105e-01,-1.817225366830825806e-01
-1.535626202821731567e-01,6.664299964904785156e-02
5.544043779373168945e-01,-6.583300828933715820e-01
6.045325994491577148e-01,-5.459796786308288574e-01
-4.067327454686164856e-02,2.560570836067199707e-02
-1.124240010976791382e-01,1.095874160528182983e-01
-1.801505982875823975e-01,2.920823357999324799e-02
-1.363528817892074585e-01,3.470316901803016663e-02
2.132460176944732666e-01,8.997794985771179199e-01
-1.417469140142202377e-02,-3.005278110504150391e-02
6.936355680227279663e-02,-5.022022873163223267e-02
-1.895555108785629272e-01,-6.936417520046234131e-02
-1.820620745420455933e-01,5.368318408727645874e-02
7.445764541625976562e-01,2.884976863861083984e-01
5.617173910140991211e-01,-7.493193745613098145e-01
-9.539970755577087402e-02,1.212096065282821655e-01
-4.624353349208831787e-02,1.125191152095794678e-01
9.233155846595764160e-02,-5.629131197929382324e-01
-9.914443641901016235e-02,1.257218271493911743e-01
-3.310104012489318848e-01,-1.793499141931533813e-01
4.309273958206176758e-01,9.338825941085815430e-02
2.124377526342868805e-02,-4.125671386718750000e-01
-1.765384376049041748e-01,-2.537023834884166718e-02
-1.373096108436584473e-01,-1.449775695800781250e-01
1.629938483238220215e-01,7.318862080574035645e-01
-7.000449895858764648e-01,2.635133266448974609e-01
-1.201999261975288391e-01,8.039013296365737915e-02
-9.185730218887329102e-01,-2.872262895107269287e-01
-1.366268694400787354e-01,3.771115094423294067e-02
1.371610462665557861e-01,9.312586486339569092e-02
8.072521090507507324e-01,3.139614164829254150e-01
-1.028891578316688538e-01,8.576378226280212402e-02
-1.834337115287780762e-01,8.171152323484420776e-02
-1.475341171026229858e-01,1.042998768389225006e-02
5.296721458435058594e-01,-7.348759174346923828e-01
-1.335777044296264648e-01,5.525457486510276794e-02
-5.345831513404846191e-01,4.080287516117095947e-01
-1.161901652812957764e-01,1.285409927368164062e-01
5.834960341453552246e-01,-6.884070634841918945e-01
-4.044900462031364441e-02,7.490738481283187866e-02
1.664313375949859619e-01,-6.684906315058469772e-03
-1.449564397335052490e-01,-9.905882179737091064e-02
9.195338934659957886e-02,-5.535404682159423828e-01
-1.745172441005706787e-01,9.891387820243835449e-02
-2.999522387981414795e-01,-4.744563996791839600e-01
-1.509159058332443237e-01,8.013288676738739014e-02
-1.153492555022239685e-01,5.772894248366355896e-02
9.262979030609130859e-02,-5.750463008880615234e-01
8.938586711883544922e-01,3.108718395233154297e-01
1.593552976846694946e-01,-6.634840369224548340e-01
1.332970894873142242e-02,-2.802187763154506683e-02
-8.282942324876785278e-02,1.295049935579299927e-01
-1.690626591444015503e-01,1.013367548584938049e-01
-3.499640226364135742e-01,8.734955787658691406e-01
-9.427979588508605957e-02,1.332772970199584961e-01
1.352244019508361816e-01,-6.516720652580261230e-01
1.461035311222076416e-01,-6.502071619033813477e-01
1.448550969362258911e-01,6.987841129302978516e-01
-4.219962060451507568e-01,-1.856459081172943115e-01
1.378305535763502121e-02,2.203544527292251587e-01
1.273540705442428589e-01,-6.142751574516296387e-01
-1.460696160793304443e-01,-1.587457396090030670e-02
2.351907193660736084e-01,8.932886123657226562e-01
-8.324114233255386353e-02,1.581207476556301117e-02
7.265064865350723267e-02,1.633146852254867554e-01
5.375110507011413574e-01,1.064504832029342651e-01
1.309733241796493530e-01,-6.510994434356689453e-01
-2.849960885941982269e-02,-5.056478828191757202e-02
-8.772087842226028442e-02,1.502888500690460205e-01
9.232967495918273926e-01,-2.633676826953887939e-01
1.522933840751647949e-01,-6.552560329437255859e-01
-1.037576049566268921e-01,-4.991793259978294373e-02
6.124774739146232605e-02,5.162452459335327148e-01
7.609015107154846191e-01,5.383071899414062500e-01
-8.926553726196289062e-01,-2.399875968694686890e-01
6.979553028941154480e-03,-2.532724142074584961e-01
-1.649710834026336670e-01,3.116162307560443878e-02
-6.977542489767074585e-02,1.066041067242622375e-01
-2.779513597488403320e-01,1.453482061624526978e-01
-1.934319138526916504e-01,2.481074258685112000e-02
7.014160603284835815e-02,3.748632967472076416e-01
-1.473633199930191040e-01,1.070806980133056641e-01
-1.522690802812576294e-01,4.783201217651367188e-02
-6.553205251693725586e-01,2.650851309299468994e-01
6.465691328048706055e-01,1.103694289922714233e-01
-1.943303048610687256e-01,-6.814735382795333862e-02
2.507850229740142822e-01,4.928636923432350159e-02
-1.554387360811233521e-01,1.181260216981172562e-02
-1.695704460144042969e-01,-4.560201615095138550e-02
2.734034955501556396e-01,-1.952061057090759277e-01
-6.994948387145996094e-01,2.635495066642761230e-01
5.462566614151000977e-01,1.330041885375976562e-01
-7.003924250602722168e-01,2.638945281505584717e-01
-1.873781383037567139e-01,7.017777115106582642e-02
-1.747525036334991455e-01,-2.809471264481544495e-02
7.946009933948516846e-02,-5.101375579833984375e-01
9.845890849828720093e-02,-5.669581294059753418e-01
-3.367267549037933350e-01,-1.752516031265258789e-01
-3.771984577178955078e-01,3.607169687747955322e-01
9.922952204942703247e-02,4.849287867546081543e-01
1.368951797485351562e-01,-6.524699926376342773e-01
-2.574856281280517578e-01,-1.411109715700149536e-01
-6.990516781806945801e-01,2.623860239982604980e-01
-1.896713860332965851e-02,2.402596324682235718e-01
3.897789120674133301e-01,-8.863790035247802734e-01
-3.883927315473556519e-02,1.334991753101348877e-01
1.659814119338989258e-01,-6.853244900703430176e-01
-8.305367827415466309e-02,1.131920143961906433e-01
-1.916828379034996033e-02,1.327072829008102417e-01
5.714663267135620117e-01,1.104893311858177185e-01
-2.531064450740814209e-01,-1.237699538469314575e-01
-1.223671361804008484e-01,6.320852041244506836e-02
-4.479827359318733215e-02,9.275744110345840454e-02
5.802171826362609863e-01,-7.493945360183715820e-01
2.778576910495758057e-01,8.735053539276123047e-01
6.161923408508300781e-01,2.049994766712188721e-01
-7.268774509429931641e-01,-5.129204392433166504e-01
-3.142332285642623901e-02,1.506419777870178223e-01
-1.065940111875534058e-01,1.233476847410202026e-01
-6.892771124839782715e-01,5.498992800712585449e-01
1.079088151454925537e-01,6.702220439910888672e-01
2.673694193363189697e-01,8.825900554656982422e-01
1.407418847084045410e-01,-6.641710400581359863e-01
-1.254272609949111938e-01,-3.771016374230384827e-02
-2.225688397884368896e-01,-1.252508461475372314e-01
1.148315668106079102e-01,-6.060139536857604980e-01
-1.788685470819473267e-01,-5.396924912929534912e-03
-1.692757010459899902e-02,4.751694202423095703e-02
-1.738230139017105103e-01,5.230319127440452576e-02
-1.397138833999633789e-01,1.230713073164224625e-02
5.757455825805664062e-01,-7.506477832794189453e-01
1.003104820847511292e-01,-5.831251144409179688e-01
-2.028256952762603760e-01,7.145550847053527832e-02
-9.174633026123046875e-02,-5.696103721857070923e-02
-2.213936485350131989e-02,1.421261727809906006e-01
1.335732191801071167e-01,6.793265342712402344e-01
2.733153700828552246e-01,8.052607178688049316e-01
1.914921402931213379e-01,6.053511500358581543e-01
7.179464399814605713e-02,-3.481411188840866089e-02
